Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2014-04-15,78.81549835205078,79.08500501051657,78.26230844812154,78.44670688640166,7752000
2014-04-16,78.91477966308594,78.91477966308594,78.28357531462454,78.31903842176031,5523000
2014-04-17,78.04950714111328,79.04240882753832,77.80127630859864,78.98567545324859,8622500
2014-04-21,77.98571014404297,78.45379721857748,77.90060192751555,78.2764924923285,4316300
2014-04-22,78.24812316894531,78.36159538019012,77.73748469106657,77.77294780071792,5748700
2014-04-23,78.69490814208984,78.75874064025467,78.3899438775253,78.43958897124932,5748600
2014-04-24,78.8438491821289,78.87221858217326,78.33321080315011,78.33321080315011,6337800
2014-04-25,78.9572982788086,79.4253796832891,78.95020457863087,79.07077042711289,5976500
2014-04-28,78.5743408203125,78.92185647001818,78.40412984650493,78.8012905890257,7606000
2014-04-29,78.4679946899414,78.53182721765259,78.04246434521048,78.1346608731134,5235200
2014-04-30,78.79415130615234,78.9076288303192,78.28351326921383,78.52465030261531,7721400
2014-05-01,79.63954162597656,79.68220173854374,78.80063173275325,78.82906999978309,11556500
2014-05-02,80.13005828857422,80.40732449457974,79.1276355647179,79.29825967055764,12702100
2014-05-05,79.6466293334961,80.20116181883178,79.54709813992524,80.16561806343833,8043000
2014-05-06,79.96653747558594,80.12293972699717,79.65372212467945,79.70348771013802,6522600
2014-05-07,79.68220520019531,80.03056449436623,79.58267397328935,79.8457184626644,8199200
2014-05-08,79.34091186523438,80.16560496180382,79.2413806879301,79.86700600584868,10878800
2014-05-09,79.08500671386719,79.49024251535722,78.90016611953465,79.2911800758947,6000600
2014-05-12,78.76505279541016,79.0067698211607,78.58731777387274,78.92146048220988,4563800
2014-05-13,79.44754791259766,79.44754791259766,79.14895440342104,79.2271582402114,5501000
2014-05-14,80.30777740478516,80.49973423186444,80.02340033536048,80.07316591570668,8851400
2014-05-15,80.9476089477539,81.33862802131006,80.76276307443278,80.89073245995657,12627900
2014-05-16,80.72015380859375,81.04718566125395,80.63483902892625,80.76991940738893,5019200
2014-05-19,80.12291717529297,81.01870288545807,80.06604611080603,80.9973755582704,7403300
2014-05-20,80.30066680908203,80.67746954640755,80.0447279879756,80.0518389063512,6549800
2014-05-21,79.81014251708984,79.9096737038663,79.53287629334928,79.78170426029044,8224600
2014-05-22,79.69637298583984,79.90965715564562,79.47598332133784,79.81012598948072,6495700
2014-05-23,80.12291717529297,80.27221931368756,79.94518221667515,79.99494778812652,3835000
2014-05-27,80.59215545654297,80.62059370623622,79.90965373602963,80.22957455300599,6658300
2014-05-28,81.58748626708984,81.6443573520315,81.11115228440107,81.11826320403469,10361000
2014-05-29,81.15380096435547,81.89317920503223,81.13957912708844,81.66567862513489,10692000
2014-05-30,81.11824798583984,81.3315321424958,80.91207474748347,81.01871682581144,6518900
2014-06-02,80.51526641845703,81.02846658290794,80.22303075917856,80.57228986740833,11728200
2014-06-03,79.52448272705078,80.21587687899145,79.48171787247425,80.12321788139104,12694100
2014-06-04,79.50306701660156,79.70264350514638,79.31061437546802,79.65987866847291,7882000
2014-06-05,79.53872680664062,79.80958535625194,79.13244442027677,79.21085027010604,6915600
2014-06-06,79.53872680664062,80.123208755569,79.4674502444467,79.9236267681516,7832800
2014-06-09,79.42471313476562,79.5743955990672,79.26077209021342,79.43896627696125,5162800
2014-06-10,79.1324462890625,79.31064041778212,78.99702244911181,79.14670486466989,5986000
2014-06-11,79.27503967285156,79.50312804026805,79.01131028881615,79.30355139853559,5569700
2014-06-12,79.98068237304688,80.08047068787845,79.11822311597095,79.33205832664164,9775900
2014-06-13,79.93789672851562,80.2729026003985,79.49597327908764,79.5244849956366,5412500
2014-06-16,80.13749694824219,80.28005013498873,79.90227929586047,79.98068517998772,5184600
2014-06-17,79.50306701660156,79.89509070822847,79.46030217992809,79.88083757535445,6668800
2014-06-18,80.1161117553711,80.37271183312365,79.51737642793003,79.68844677180194,11256500
2014-06-19,79.08966827392578,80.23010942029501,78.93285659666519,80.19447386331454,14215500
2014-06-20,79.68843078613281,79.68843078613281,79.04693072043771,79.09682486787766,7319100
2014-06-23,79.43897247314453,79.95930193177773,79.41046618652982,79.88802533913008,5821700
2014-06-24,80.2444076538086,80.29430180868299,79.70269580227601,79.93791343442167,9698300
2014-06-25,80.45108032226562,80.80033926207773,80.32278034302098,80.6150158613793,5699300
2014-06-26,80.83598327636719,81.11396566876127,80.69342471741318,80.69342471741318,6628900
2014-06-27,80.7148666381836,81.12827860680444,80.664972465285,81.02849026100726,7216500
2014-06-30,80.9144287109375,81.11401080453027,80.60793443620435,80.94294043859361,5593100
2014-07-01,80.23693084716797,80.56565292707414,80.17976036751202,80.39414694018332,8019200
2014-07-02,79.37942504882812,79.80104522627377,79.30081697301978,79.77245997579082,9382500
2014-07-03,79.09357452392578,79.22220541941273,78.85060263152653,78.8791878807546,6173900
2014-07-07,79.6723861694336,79.90106264040536,79.48659028507205,79.51517007337604,5928900
2014-07-08,80.56565856933594,80.6514142948256,80.20835122457846,80.20835122457846,6352100
2014-07-09,80.62998962402344,80.851518468544,80.30840969105543,80.50850641587205,6395200
2014-07-10,80.65142822265625,81.22312225382599,80.62284297588992,81.13736651352703,7196900
2014-07-11,81.16598510742188,81.2374455276581,80.95159839463264,81.00162123400605,4676500
2014-07-14,80.81580352783203,81.04448554992938,80.70146796886286,80.95158211543246,4743300
2014-07-15,80.65142822265625,81.08734369470555,80.3941664538377,80.62999065060109,7720000
2014-07-16,81.08020782470703,81.16596357749144,80.70861046679956,80.75148561715218,4615800
2014-07-17,82.10210418701172,82.21644518628577,81.42322222307857,81.6304611952036,10901000
2014-07-18,81.83769226074219,82.15212454723631,81.544703000028,82.09495404931397,6677900
2014-07-21,82.24498748779297,82.63088000629261,82.18782246629692,82.18782246629692,5724100
2014-07-22,82.41651916503906,82.5094171183697,81.93058092439072,82.24500770216709,5753200
2014-07-23,82.309326171875,82.63090062482758,82.3021784978758,82.54515034514839,3489600
2014-07-24,81.69479370117188,81.8805951439458,81.64477086489585,81.83771453279473,6609000
2014-07-25,82.65953063964844,82.66667831751903,82.29508084945924,82.42370633864547,7041800
2014-07-28,82.54517364501953,82.82387303680046,82.2664742532386,82.6023386969156,5138300
2014-07-29,82.84526062011719,82.94530621566234,82.48080569230206,82.80238549404812,6579300
2014-07-30,81.69479370117188,82.45228392251748,81.58760035141461,82.28792551135922,12251200
2014-07-31,81.45182037353516,81.88058828456482,81.08736519572403,81.13024035120307,18254000
2014-08-01,82.08230590820312,82.30442480848129,81.00039395227435,81.38013839065015,14951200
2014-08-04,81.86739349365234,82.26146570457912,81.86739349365234,82.06084632934832,5183800
2014-08-05,82.1324462890625,82.25425552255753,81.45177303427928,81.73120777815575,8032000
2014-08-06,82.18265533447266,82.73436411750153,82.1110063340252,82.73436411750153,7289200
2014-08-07,82.94933319091797,82.94933319091797,82.08953402382706,82.28298692315809,9745500
2014-08-08,82.77018737792969,83.41503932652859,82.66987768219968,83.06395539147357,9536700
2014-08-11,82.76300811767578,82.98512161420308,82.60537706860458,82.86331779136341,6668800
2014-08-12,82.22564697265625,82.71286781610229,82.20415281972701,82.69137366317305,8122400
2014-08-13,82.76300811767578,82.77016918974832,82.23996013361835,82.30444804754167,8210500
2014-08-14,83.4293441772461,83.47233247045085,82.67701624736355,83.06392728560601,9028200
2014-08-15,84.33930206298828,84.80502864066979,83.60847370811695,83.62280131777578,17606700
2014-08-18,83.50100708007812,84.04554923950589,83.39353086267604,83.98106132247764,7595300
2014-08-19,83.2430648803711,83.93807154534724,83.09976690400106,83.887916706971,5936900
2014-08-20,83.10692596435547,83.19290802797639,82.80599694138317,83.14275319081433,7275600
2014-08-21,83.5726318359375,83.65861387822044,83.12839948384124,83.16422670140894,6790700
2014-08-22,84.03833770751953,84.13864733233227,83.26451591628022,83.64426027685195,10149900
2014-08-25,84.3536148071289,84.38943655587519,83.98103144820175,84.15299005499438,5760700
2014-08-26,84.08137512207031,84.53993523675828,83.98106543863655,84.50411347351351,5487600
2014-08-27,84.79785919189453,84.84085295232897,84.11718569389372,84.33213263019923,7265800
2014-08-28,85.2420883178711,85.52868968835439,85.02713592339201,85.35672558618454,9463600
2014-08-29,85.29940795898438,85.57167624887683,85.08445556885546,85.20625937224422,8512900
2014-09-02,83.82796478271484,84.29474850495,83.80641611400327,84.22293604606301,10506000
2014-09-03,84.29475402832031,84.29475402832031,83.5263491621074,83.59098421459845,6553900
2014-09-04,83.26780700683594,83.93567322473884,83.25344670791863,83.74896194411917,12528900
2014-09-05,83.10982513427734,83.73459952259327,82.90156517852566,83.61970068983253,6886000
2014-09-08,83.14567565917969,83.75608935917282,82.90868977646161,83.59810424962976,9326400
2014-09-09,83.0810775756836,83.224702449235,82.90872115269663,82.93744722319445,5353100
2014-09-10,82.55683135986328,82.67173563487131,82.43474967687031,82.56401424678563,8729400
2014-09-11,82.28397369384766,82.97338317325523,82.2767908041521,82.77230609329546,9274800
2014-09-12,81.42218780517578,81.80998156972103,81.30728899286876,81.64481349972878,11114900
2014-09-15,81.54426574707031,81.91769369343913,81.40781828640789,81.75970305034318,5510700
2014-09-16,81.21391296386719,81.76688017573804,81.2067355561868,81.58734636285945,9304700
2014-09-17,81.00570678710938,81.74538565988847,80.95543750873429,81.52994276460078,12917000
2014-09-18,81.26421356201172,81.49401669649748,81.04158783749129,81.27857386088131,7031200
2014-09-19,82.29830932617188,82.35576146863666,81.29291874878969,81.56581368602846,13236900
2014-09-22,82.39887237548828,82.614315234424,82.18343499549206,82.34142569485299,6617200
2014-09-23,82.90873718261719,82.9231029601125,82.42040484761337,82.52094885326422,6362400
2014-09-24,82.44911193847656,82.9805360046589,82.32703025257152,82.79381929278571,5223300
2014-09-25,83.42581176757812,83.43299465771834,82.8082147100758,82.8082147100758,8947800
2014-09-26,83.30374145507812,83.51200146618869,83.03085186066114,83.31810175838825,7799600
2014-09-29,83.97157287597656,84.14392383856105,83.7776787279363,84.02184213501947,6791800
2014-09-30,83.49760437011719,84.05057172163967,83.39706584782921,83.7776822295635,7277500
2014-10-01,85.11677551269531,85.1383723941177,84.10887893642682,84.15207269927157,17194900
2014-10-02,84.37525177001953,85.09517714516507,84.3320580051411,84.82880827162184,8251800
2014-10-03,84.73513793945312,84.7855324505019,84.10880694393109,84.2311928289653,8561500
2014-10-06,84.78558349609375,85.08795623702125,84.49041703727006,84.67759911639793,4485500
2014-10-07,85.93026733398438,85.98066187536159,85.08075542748774,85.17434372073312,8837700
2014-10-08,85.95185852050781,86.0454468075583,85.31832640047352,85.99505226951685,9391300
2014-10-09,85.5775146484375,86.1534515407915,85.51271852114891,85.86548034831767,10291700
2014-10-10,86.42696380615234,86.44856066868138,85.8942155650176,86.04539909531054,8774400
2014-10-13,86.9524917602539,87.23326191307429,86.42694988142138,86.50614202632855,6450700
2014-10-14,87.5212631225586,87.67244668078648,86.88053045038721,87.33408112507091,11285400
2014-10-15,88.21240234375,91.9200168969015,87.71565237569415,89.68825067321337,37407500
2014-10-16,87.65087127685547,89.36429084891796,87.42769627805103,89.35709555337667,18096600
2014-10-17,87.16130828857422,87.62205978974096,86.73655522980128,87.24770125476466,8524300
2014-10-20,87.47806549072266,87.72283729048986,87.0677085673673,87.67244277332658,7742500
2014-10-21,86.77973175048828,87.28367688847767,86.77253096491984,86.99570588423084,9754700
2014-10-22,86.8733139038086,87.0029005720078,86.54934997960544,86.72933115807157,9260200
2014-10-23,86.1030502319336,86.52060815359796,85.71428997651435,86.41981906803666,10936300
2014-10-24,86.18936157226562,86.68611123232013,86.0093804481981,86.34054505737177,5704900
2014-10-27,86.34776306152344,86.585334018307,86.14618504117902,86.31176463249517,3391900
2014-10-28,85.8078384399414,86.13900318794413,85.72864627274616,86.0166172904934,5141300
2014-10-29,86.0022201538086,86.26139353388761,85.25349766609035,85.64225773620889,9105100
2014-10-30,86.07418823242188,86.72212150717795,86.03819529596211,86.62133249694801,7024400
2014-10-31,85.85102081298828,86.1821855171813,85.54865375601938,85.91581139980036,6664200
2014-11-03,85.85103607177734,85.99537534835231,85.30977617307718,85.80773704179506,9726600
2014-11-04,86.1180648803711,86.5366405491138,85.93764490308345,86.18301342932389,3664800
2014-11-05,85.99535369873047,86.14690577149511,85.74997974331697,85.81493377791841,4799600
2014-11-06,85.4396743774414,85.82938214519235,85.381938669779,85.59122648057009,5901900
2014-11-07,86.4211196899414,86.4211196899414,85.64892284906789,85.67779068963988,8550500
2014-11-10,85.6273422241211,86.2985049158675,85.56238815409039,86.2985049158675,4787300
2014-11-11,85.68507385253906,85.74280407138205,85.40361357051378,85.504653841948,2416500
2014-11-12,85.61287689208984,86.2623898451515,85.48297430147751,86.0242341780322,4040800
2014-11-13,85.8149185180664,86.00976957526369,85.47572824629886,85.66336096627312,4475900
2014-11-14,86.23355102539062,86.30571793203342,85.64899192380732,85.76445787323938,5191200
2014-11-17,86.01705932617188,86.45006631742064,85.79333473434029,86.44284797420475,4726200
2014-11-18,86.25518035888672,86.29848489752267,85.9953806569748,86.11084657938224,4471200
2014-11-19,85.70672607421875,86.29850350737023,85.70672607421875,85.79332415820359,5792500
2014-11-20,86.1541976928711,86.56555526970631,85.92326020247208,86.52947455600952,5683600
2014-11-21,86.67376708984375,86.71707163400659,86.25519136748561,86.29127756995773,3640100
2014-11-24,86.74590301513672,86.79642037697097,86.27681558638126,86.36341363182314,4033900
2014-11-25,87.4676284790039,87.51814586724397,86.82533361167356,86.86863816300959,6770000
2014-11-26,87.70577239990234,87.95114647107246,87.66247336039417,87.78515764298841,4339100
2014-11-28,88.39859008789062,88.52849272051722,88.13878482263745,88.13878482263745,4562200
2014-12-01,87.88286590576172,88.830407796945,87.85393261279548,88.73637873365078,7728600
2014-12-02,87.02932739257812,87.41268375393189,87.00762880887277,87.40544905321019,5757200
2014-12-03,87.36927032470703,87.37650502408215,86.89187949820595,87.01484731374813,4868600
2014-12-04,88.09989166259766,88.09989166259766,87.24637855551141,87.340407649564,4250500
2014-12-05,87.58627319335938,87.9551656517292,87.17398356993172,87.93346706920029,8030700
2014-12-08,88.65681457519531,88.85210740688221,87.62247279324134,87.82500032786818,6021800
2014-12-09,89.11248016357422,89.66943626873037,88.93888596386456,89.40180750873039,6639700
2014-12-10,89.7634048461914,89.98040158850519,89.02562585554607,89.09795626349853,6439200
2014-12-11,90.13235473632812,90.13235473632812,89.17757839283249,89.50306819598285,7863500
2014-12-12,91.3547592163086,91.3909216839377,90.42891064595332,90.73993656355505,9317400
