Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2025-08-18,51.69771957397461,51.75680403436418,51.49092959721539,51.58939994146183,25405100
2025-08-19,51.79618835449219,52.06206278361421,51.64848284258178,51.64848284258178,24870800
2025-08-20,52.06206512451172,52.19992511105454,51.707565869742794,51.83558032427666,39138800
2025-08-21,51.89466094970703,51.99313128812971,51.5500072524224,51.91435576867209,29037000
2025-08-22,52.75136947631836,52.85968911179218,52.14084506121488,52.16053988188312,47249800
2025-08-25,52.44610595703125,52.76121933472357,52.42641489255328,52.6528996980798,24756500
2025-08-26,52.84983444213867,52.8695292608016,52.288545257654214,52.288545257654214,27907000
2025-08-27,52.95815658569336,53.11571138608877,52.69228215570059,52.72182626330162,39530100
2025-08-28,53.0270881652832,53.08617262585324,52.879382648462396,53.066477805663226,28837300
2025-08-29,53.164947509765625,53.31265301437089,52.977848611635395,53.07632270444145,36062400
2025-09-02,52.771060943603516,52.879380572194066,52.308242078317605,52.879380572194066,38733100
2025-09-03,52.68244171142578,52.78091206253075,52.31809690465365,52.68244171142578,36420100
2025-09-04,53.2338752746582,53.253570092397396,52.75136163105401,52.86952678108676,32730000
2025-09-05,52.25900650024414,53.420974541945206,52.06206206401634,53.28311456350655,58377100
2025-09-08,52.298397064208984,52.3574777666409,52.032522634057116,52.278702244597426,49490900
2025-09-09,52.52488327026367,52.77106288743656,52.15068920036808,52.170384020510255,38884500
2025-09-10,52.347633361816406,52.5839674458394,52.12114856601257,52.35747889363273,32915900
2025-09-11,53.20433807373047,53.243727714320116,52.36732887141632,52.3771744033623,36635400
2025-09-12,52.977848052978516,53.243722466147375,52.8892232485889,53.13540284340422,25705900
2025-09-15,52.85968780517578,53.263422227887474,52.80060334463156,53.06647778247627,31922000
2025-09-16,52.741519927978516,52.84983579880125,52.45595068463931,52.79075509769842,28482500
2025-09-17,53.25357437133789,53.499753978254795,52.8301451469286,52.84983620984759,47976100
2025-09-18,53.30281066894531,53.66715544309649,53.16495068718015,53.283115849207036,36609100
2025-09-19,53.42097473144531,53.57852952970591,53.096015847056314,53.43082026291042,46731400
2025-09-22,53.3498420715332,53.40912103059155,52.99417585472003,53.05345481377837,32393000
2025-09-23,53.11273193359375,53.83394610431495,52.98429983745422,53.30044675971376,28698900
2025-09-24,52.96453857421875,53.310323082192156,52.8558623663504,53.18189098995545,23893400
2025-09-25,52.82622528076172,53.06333358315469,52.598994920648245,52.82622528076172,24757500
2025-09-26,53.21153259277344,53.448640910735726,52.99418016066737,53.063337067470435,30686100
2025-09-29,53.478275299072266,53.49803495111896,53.09297150608242,53.389358749246284,20713800
2025-09-30,53.221405029296875,53.586952948885546,52.77682226815414,53.40911984442846,32442200
2025-10-01,52.74718475341797,53.11272890479095,52.72742510080749,52.964537163364895,33210100
2025-10-02,52.707672119140625,52.836107992980054,52.42116654194801,52.66815657768676,32443400
2025-10-03,53.07321548461914,53.320205498946265,52.737308914383505,52.776824452411766,32111600
2025-10-06,53.0534553527832,53.41899951543568,52.658269825916186,53.28068571166277,32001300
2025-10-07,53.12261199951172,53.39923960572884,52.87562198859829,53.23128820731658,31250500
2025-10-08,52.865745544433594,53.300450418960786,52.69779412928907,53.28069076386693,26848700
2025-10-09,52.67802810668945,53.162130176050574,52.5495922484886,52.98429707047044,33922400
2025-10-10,51.53199768066406,53.033697456224395,51.53199768066406,52.81634503237121,73596200
2025-10-13,52.025978088378906,52.184051551723506,51.70983116168971,51.917301875685375,39651900
2025-10-14,52.598995208740234,53.004058682251284,51.620913091898736,51.818505857487466,62588700
2025-10-15,52.598995208740234,53.11273112299497,52.22356933099851,52.78670626322683,39526600
2025-10-16,51.136810302734375,52.480436567772685,50.91946165546182,52.450798972410176,85420100
2025-10-17,51.5517578125,51.72959093025254,51.107175018118646,51.27513019322656,52288900
2025-10-20,52.15441131591797,52.26308752311216,51.66043129686688,51.72958819803256,39479600
2025-10-21,52.09513473510742,52.49032027589657,52.02597783078461,52.02597783078461,31213600
2025-10-22,51.79874801635742,52.18405184991354,51.4924790305409,52.14453254165941,53727500
2025-10-23,51.90742111206055,52.04573491387408,51.66043110345969,51.95681836002703,29483700
2025-10-24,52.470558166503906,52.638509563780026,52.174170909166456,52.21368644638125,31947800
2025-10-27,52.68791198730469,52.78670648613197,52.559476123814385,52.72742752557447,27154100
2025-10-28,52.35200500488281,52.75706847693102,52.302603987087636,52.687911574539996,33648000
2025-10-29,51.46284103393555,51.94694313436615,51.24548860899503,51.818507267922335,61846300
2025-10-30,51.60115432739258,52.18405092309815,51.39368361589617,51.39368361589617,48568700
2025-10-31,51.739463806152344,51.86789966056696,51.314640707431,51.38379760547696,40425800
2025-11-03,51.522117614746094,51.70982866566683,51.028137594542464,51.69995072352088,38693200
2025-11-04,51.78886795043945,51.90742587896889,51.21585303762234,51.32452925438993,44675200
2025-11-05,51.966697692871094,52.18405011226264,51.55175627632564,51.858025251943864,38036300
2025-11-06,51.778987884521484,52.065497213567625,51.541875805952934,51.87778238547667,42625700
2025-11-07,52.144527435302734,52.1642870874948,51.462836394133916,51.650547436806065,46218700
2025-11-10,52.332244873046875,52.51007798293173,52.016097959644576,52.292725566679465,42010600
2025-11-11,52.56935119628906,52.69778705276771,52.24332635294276,52.431037397974364,29995800
2025-11-12,53.0238151550293,53.2411675764645,52.579236138484305,52.579236138484305,46052700
2025-11-13,52.34212112426758,53.11272872969404,52.24332663030924,52.92501768366586,50455300
2025-11-14,51.818504333496094,52.17417054734189,51.6406712265732,52.17417054734189,46154600
2025-11-17,50.830543518066406,51.85802283802048,50.63295076134165,51.83826318547116,70048500
2025-11-18,50.75150680541992,51.12693268035695,50.534158156787754,50.66259025000769,66043600
2025-11-19,50.93922424316406,51.02814080314244,50.57367629171478,50.761391123207304,46003900
2025-11-20,50.4946403503418,51.759228048201884,50.465002753913396,51.403561815986585,70096400
2025-11-21,51.04789352416992,51.3442845515701,50.52427590829496,50.84042282000458,68942900
2025-11-24,51.2652473449707,51.34428595944961,50.71199211869264,51.11705559597561,43789100
2025-11-25,51.90742111206055,52.0259752609338,51.28500523513122,51.4825979957656,50989800
2025-11-26,52.31248474121094,52.51007750247155,51.966696466812756,52.0358533679387,35268500
2025-11-28,52.68791198730469,52.90526063847842,52.39152095328575,52.46067785621855,16136100
2025-12-01,52.25320816040039,52.75706991298561,52.203810910029134,52.431041276751806,29296300
2025-12-02,52.20381164550781,52.50019892067965,52.00621887247036,52.35200716747807,29771500
2025-12-03,52.90525817871094,52.954655425827916,52.243326776053074,52.30260196508609,32018000
2025-12-04,53.013938903808594,53.26092892922119,52.82622784125175,52.944781998194564,33678700
2025-12-05,53.033695220947266,53.28068523081801,52.806464864118404,52.89538141842261,28532300
2025-12-08,52.83610153198242,53.06333188482322,52.63850877380004,53.05345394285988,31164200
2025-12-09,52.638511657714844,53.30044686857611,52.608874061432665,52.855864080500425,46335400
2025-12-10,53.24116897583008,53.42888380610105,52.56935580898053,52.638512714206044,45437500
2025-12-11,54.20936965942383,54.31804587348231,53.28068852170638,53.31032611871553,51786500
2025-12-12,54.28840637207031,54.54527433093248,54.05129429800876,54.49587708139382,64428900
2025-12-15,54.32792282104492,54.64406972398229,54.15996765892724,54.51563386692387,35356800
2025-12-16,53.98213577270508,54.495875443759786,53.82406231767043,54.377321294675916,37342300
2025-12-17,53.972259521484375,54.40696059425617,53.92286227188258,54.1402109238842,41112400
2025-12-18,53.883338928222656,54.35755927265885,53.705505827963044,54.11056927438365,35021600
2025-12-19,54.17972946166992,54.35756257272585,53.903101852813386,53.903101852813386,46595300
2025-12-22,54.844970703125,54.963939212523634,54.269953089414315,54.27986555605557,37987800
2025-12-23,54.95402526855469,55.08291002307049,54.83505676235428,54.83505676235428,24732900
2025-12-24,55.25144958496094,55.410075523871846,54.93419770713913,55.03333750073068,15685800
2025-12-26,55.142391204833984,55.32084585128495,54.963936558383025,55.23161852805947,20410100
2025-12-29,54.844970703125,55.201880013261636,54.78548455745532,55.112652685727475,34223800
2025-12-30,54.706172943115234,54.92428502649543,54.66651551305689,54.92428502649543,16160900
2025-12-31,54.29969024658203,54.785480496751745,54.279861532828505,54.74582685118514,22996200
2026-01-02,54.45832061767578,54.5277192305048,53.87338675101637,54.35918082276026,36087100
2026-01-05,55.648014068603516,56.024748294540416,54.34926164630579,54.34926164630579,58044100
2026-01-06,55.91569900512695,56.0346675153162,55.509219795201325,55.55878969261845,38950800
2026-01-07,55.13248062133789,55.856211698018335,55.06308201000831,55.74715565680308,44720900
2026-01-08,55.41999053955078,55.766983591342886,54.93419648510121,54.97385391443191,35358300
2026-01-09,55.25144958496094,55.677757504897876,55.24153711837806,55.499302850880525,29544900
2026-01-12,54.81522750854492,54.88462611830766,54.36909088725545,54.55745800204852,42021600
2026-01-13,53.76432800292969,54.755741029976754,53.68501692737501,54.67642995442208,77045100
2026-01-14,53.685020446777344,53.71476162931751,53.22896755016363,53.585876868408796,59754600
2026-01-15,53.90312576293945,54.23029388048211,53.74449982829651,53.754416076553284,48490800
2026-01-16,53.9725227355957,54.289774595257036,53.823813053720976,53.90312412766607,44363200
2026-01-20,52.7431755065918,53.64536123919923,52.64403193150595,53.149654709592056,57030800
2026-01-21,53.000938415527344,53.36776395089975,52.78283012583456,52.91171109367196,49360300
2026-01-22,53.347938537597656,53.585875555972954,53.17939634946949,53.18931259803388,46919300
2026-01-23,52.614288330078125,53.05050869457085,52.42592121898955,53.03068376240616,47057500
2026-01-26,52.95137023925781,53.090167459548454,52.63411836946759,52.644030835799526,31072700
2026-01-27,52.544891357421875,52.97119926910338,52.386265421582756,52.86214322910012,38633700
2026-01-28,52.534976959228516,52.75308524927419,52.30694863927544,52.47549081724852,45450800
2026-01-29,53.09016799926758,53.169482858491754,52.5349791124609,52.86214345190903,51975400
2026-01-30,52.981109619140625,53.19922169043457,52.564717972423615,52.9216272592899,42767000
2026-02-02,53.566043853759766,53.6255299960068,52.74317302001525,52.9910262731338,48031500
2026-02-03,53.07033920288086,53.70484294793634,52.70351743438453,53.2587101022784,66887100
2026-02-04,53.49664306640625,53.714755130487355,52.941454222476686,53.050506472576885,59506400
2026-02-05,52.8323974609375,53.595785892740295,52.72334143040277,53.47681361473498,64475000
2026-02-06,53.794071197509766,53.88329852456219,53.3677670593045,53.3677670593045,53073800
2026-02-09,53.4768180847168,53.92295470967735,53.43716443734078,53.615619087325,31699900
2026-02-10,53.09016799926758,53.79407035614926,52.663860085789224,53.238881469342594,57920800
2026-02-11,52.28712463378906,53.46690477274524,52.237550956957,53.20913526820454,60339900
2026-02-12,51.24613952636719,52.65394803313439,50.98837379574426,52.44575219894579,94645100
2026-02-13,51.20648193359375,51.48407635779352,50.80991522878803,51.10733836642213,56449300
2026-02-17,51.75176239013672,51.95995822467569,51.375024369108566,51.375024369108566,54064700
2026-02-18,52.13841247558594,52.32677959367693,51.831073068441064,51.900471679418835,45224000
2026-02-19,51.70219039916992,51.930214939466886,51.295711213085674,51.69227415110367,47344400
2026-02-20,52.03927230834961,52.049184774729014,51.27588381115404,51.5931356824638,52934100
2026-02-23,50.29438400268555,52.01944438848875,50.20515667614502,51.74184616039563,94600400
2026-02-24,50.542236328125,50.74051969252394,49.80859279637171,50.01678862711732,64114100
2026-02-25,51.42459487915039,51.4444235943822,50.73060497380012,50.8000073680818,47652800
2026-02-26,52.0491828918457,52.20780882176228,51.5336476741317,51.62287499608106,60884300
2026-02-27,50.988372802734375,51.61296407507679,50.5719773605259,51.4345094258361,81998700
2026-03-02,50.8594856262207,51.18665372822386,50.02669856341499,50.175412024678316,70107200
2026-03-03,50.770259857177734,51.107340435326016,49.64996586734006,49.85816169391798,94738700
2026-03-04,51.057769775390625,51.20648323896892,50.64137812847615,50.889231379813,51472400
2026-03-05,50.79009246826172,51.37502634634075,50.47284058000944,50.80000871711132,58430700
2026-03-06,50.1357536315918,50.18532352374451,49.3227952980782,50.00686888644247,75632700
2026-03-09,49.89781951904297,50.086186632881244,48.75769302396457,49.4913365468636,78178700
2026-03-10,49.6301383972168,50.254725892607524,49.32279899174948,49.89782037321595,70834200
2026-03-11,49.2137451171875,49.689622945923155,48.797353435271596,49.55082571861786,56301200
2026-03-12,48.410701751708984,48.79735224172825,48.3710443214658,48.55941144220986,67871700
2026-03-13,48.470184326171875,49.035289472805225,48.430526895756024,48.68829641151834,47595200
2026-03-16,48.87666320800781,49.32279984236711,48.688296087696415,48.827093311288046,45720100
2026-03-17,49.13443374633789,49.759021265520694,49.08486006664399,49.27323097282296,46974000
2026-03-18,48.54949951171875,49.283143069615235,48.49992583239701,48.94606247270744,49239100
2026-03-19,48.5693244934082,48.757691601752,48.1033591735772,48.35121242336978,58374000
2026-03-20,48.65855407714844,48.91631980486457,48.371043386354586,48.53958178871886,82914000
2026-03-23,49.0980110168457,49.68595162416381,49.04818631481151,49.526510296825734,81044800
2026-03-24,49.107975006103516,49.41689424450716,48.60972037722217,48.62965101854316,43296400
2026-03-25,49.16776657104492,49.775637822062485,48.81898985392719,49.416893883666475,40438800
2026-03-26,48.87877655029297,49.31724304060087,48.70937180731473,48.938568472075225,45035700
2026-03-27,47.64310836791992,48.66951167374121,47.5035938804716,48.61968697177164,64823900
2026-03-30,48.19118881225586,48.54993275698331,47.92213085371027,48.061641543019576,58128900
2026-03-31,49.197662353515625,49.28734834125269,48.34066375989061,48.7492324148303,85361900
